,n_agents_above_belief_threshold,polarization_variance,engagement,free_speech_constraint,avg_user_effort
46,931.2,264.20666666666665,245.7849,0.236330668935004,38.56866666666666
47,926.2333333333333,278.6423333333333,241.19823333333338,0.2595673353628863,37.88766666666666
48,855.3333333333334,389.628,233.7852666666667,0.0736984105218837,36.618333333333325
49,904.2666666666667,307.2573333333333,242.07346666666666,0.1283886856783431,37.92066666666666
50,924.0333333333333,264.52366666666666,247.33593333333332,0.17069156171190158,38.925
51,930.5,260.685,250.6772666666666,0.20366146083400724,39.406666666666666
52,934.8333333333334,254.442,250.8122666666667,0.22871939746144057,39.51266666666667
53,933.4666666666667,260.1743333333333,246.93486666666658,0.24687346153589654,38.782333333333334
54,872.8666666666667,361.6160000000001,235.7889,0.0751276596556461,37.13400000000001
55,916.8333333333334,282.709,246.96679999999998,0.12817910763051743,38.77200000000001
56,933.1666666666666,254.67366666666663,252.60186666666667,0.16890957508618287,39.835333333333324
57,935.8666666666667,250.663,252.16673333333333,0.20148629826680536,39.717999999999996
58,941.4,244.45133333333328,253.94070000000002,0.2236454410825228,40.117
59,934.7666666666667,255.91366666666667,250.9705666666666,0.24581987102709146,39.57366666666666
60,869.6333333333333,370.487,235.39893333333333,0.07645804962503994,37.25066666666667
61,923.4666666666667,271.8543333333334,249.6527,0.12823956928335184,39.24366666666669
62,935.6333333333333,251.51066666666668,255.14190000000005,0.16915447858594673,40.038999999999994
63,938.2333333333333,245.82166666666672,256.39756666666676,0.20107209394186523,40.400999999999996
64,937.2333333333333,252.24200000000002,250.30626666666666,0.2275219602252169,39.465
65,938.2666666666667,249.50433333333336,249.4316333333333,0.24426893143186554,39.288000000000004
66,874.8333333333334,365.4440000000001,237.41283333333328,0.07710234963098304,37.255
67,918.2666666666667,281.40566666666666,247.13880000000003,0.12974094237037487,38.821666666666665
68,936.5333333333333,246.63566666666662,255.43463333333338,0.17047784251708809,40.07533333333334
69,936.7333333333333,248.87366666666668,255.3720999999999,0.20177887626558294,40.205333333333336
70,939.2,241.11766666666668,255.40973333333338,0.22372936877022473,39.95066666666666
71,937.9666666666667,253.3196666666667,254.8185,0.2448752339362389,39.881666666666675
72,738.0,522.8973333333333,234.41036666666668,0.07177900537026163,35.422
73,860.8,377.75866666666667,230.58356666666663,0.1365613987988989,35.972666666666676
74,906.5666666666667,300.3496666666667,236.706,0.18201544097046846,37.143333333333324
75,920.6333333333333,286.87533333333334,240.3878,0.21924630511143423,37.77733333333334
76,918.5333333333333,289.86366666666675,240.89436666666668,0.24419428986224886,37.92433333333334
77,917.9666666666667,294.6553333333333,236.86040000000008,0.26805385141285587,37.25666666666667
78,797.0333333333333,450.64399999999995,227.86479999999995,0.075920358243101,35.303333333333335
79,878.4333333333333,347.7393333333332,234.94690000000006,0.13176091045041038,36.884
80,913.9333333333333,289.03666666666663,241.43223333333333,0.17613973609919095,37.93233333333333
81,929.6,264.7083333333333,247.56536666666673,0.20886748477230277,38.972
82,931.2,264.20666666666665,245.7849,0.23699310528384002,38.56866666666666
83,926.2333333333333,278.6423333333333,241.19823333333338,0.2602299438334912,37.88766666666666
84,855.3333333333334,389.628,233.7852666666667,0.07921776447115132,36.618333333333325
85,904.2666666666667,307.2573333333333,242.07346666666666,0.13112551098695616,37.92066666666666
86,924.0333333333333,264.52366666666666,247.33593333333332,0.17225608585956761,38.925
87,930.5,260.685,250.6772666666666,0.2049781938669697,39.406666666666666
88,934.8333333333334,254.442,250.8122666666667,0.23000942857949466,39.51266666666667
89,933.4666666666667,260.1743333333333,246.93486666666658,0.24815211294518905,38.782333333333334
90,872.8666666666667,361.6160000000001,235.7889,0.0826669760220141,37.13400000000001
91,916.8333333333334,282.709,246.96679999999998,0.1325343821014743,38.77200000000001
92,933.1666666666666,254.67366666666663,252.60186666666667,0.17173607106183192,39.835333333333324
93,935.8666666666667,250.663,252.16673333333333,0.20357047263880054,39.717999999999996
94,941.4,244.45133333333328,253.94070000000002,0.22554280988351608,40.117
95,934.7666666666667,255.91366666666667,250.9705666666666,0.24771054008951257,39.57366666666666
96,869.6333333333333,370.487,235.39893333333333,0.08567844386553926,37.25066666666667
97,923.4666666666667,271.8543333333334,249.6527,0.13380357530725415,39.24366666666669
98,935.6333333333333,251.51066666666668,255.14190000000005,0.1730350353065457,40.038999999999994
99,938.2333333333333,245.82166666666672,256.39756666666676,0.2040309426958745,40.400999999999996
100,937.2333333333333,252.24200000000002,250.30626666666666,0.2300858093164105,39.465
101,938.2666666666667,249.50433333333336,249.4316333333333,0.24672599595860764,39.288000000000004
102,874.8333333333334,365.4440000000001,237.41283333333328,0.0874370836849701,37.255
103,918.2666666666667,281.40566666666666,247.13880000000003,0.1364215754089265,38.821666666666665
104,936.5333333333333,246.63566666666662,255.43463333333338,0.17512980957422927,40.07533333333334
105,936.7333333333333,248.87366666666668,255.3720999999999,0.20547240785090548,40.205333333333336
106,939.2,241.11766666666668,255.40973333333338,0.22693881307266833,39.95066666666666
107,937.9666666666667,253.3196666666667,254.8185,0.2478576566118274,39.881666666666675
108,738.0,522.8973333333333,234.41036666666668,0.0722198624682381,35.422
109,860.8,377.75866666666667,230.58356666666663,0.13672797096609243,35.972666666666676
110,906.5666666666667,300.3496666666667,236.706,0.18216296051056619,37.143333333333324
111,920.6333333333333,286.87533333333334,240.3878,0.21939210962717545,37.77733333333334
112,918.5333333333333,289.86366666666675,240.89436666666668,0.2443378846496638,37.92433333333334
113,917.9666666666667,294.6553333333333,236.86040000000008,0.268200394742755,37.25666666666667
114,797.0333333333333,450.64399999999995,227.86479999999995,0.07865294979104025,35.303333333333335
115,878.4333333333333,347.7393333333332,234.94690000000006,0.1327834692305359,36.884
116,913.9333333333333,289.03666666666663,241.43223333333333,0.17683789426658306,37.93233333333333
117,929.6,264.7083333333333,247.56536666666673,0.2095341746894578,38.972
118,931.2,264.20666666666665,245.7849,0.23765554163267605,38.56866666666666
119,926.2333333333333,278.6423333333333,241.19823333333338,0.2608925523040961,37.88766666666666
120,855.3333333333334,389.628,233.7852666666667,0.08473711842041888,36.618333333333325
121,904.2666666666667,307.2573333333333,242.07346666666666,0.1338623362955692,37.92066666666666
122,924.0333333333333,264.52366666666666,247.33593333333332,0.17382061000723362,38.925
123,930.5,260.685,250.6772666666666,0.20629492689993223,39.406666666666666
124,934.8333333333334,254.442,250.8122666666667,0.23129945969754892,39.51266666666667
125,933.4666666666667,260.1743333333333,246.93486666666658,0.24943076435448167,38.782333333333334
126,872.8666666666667,361.6160000000001,235.7889,0.09020629238838214,37.13400000000001
127,916.8333333333334,282.709,246.96679999999998,0.13688965657243116,38.77200000000001
128,933.1666666666666,254.67366666666663,252.60186666666667,0.17456256703748088,39.835333333333324
129,935.8666666666667,250.663,252.16673333333333,0.20565464701079586,39.717999999999996
130,941.4,244.45133333333328,253.94070000000002,0.22744017868450933,40.117
131,934.7666666666667,255.91366666666667,250.9705666666666,0.24960120915193348,39.57366666666666
132,869.6333333333333,370.487,235.39893333333333,0.09489883810603862,37.25066666666667
133,923.4666666666667,271.8543333333334,249.6527,0.1393675813311565,39.24366666666669
134,935.6333333333333,251.51066666666668,255.14190000000005,0.1769155920271447,40.038999999999994
135,938.2333333333333,245.82166666666672,256.39756666666676,0.2069897914498838,40.400999999999996
136,937.2333333333333,252.24200000000002,250.30626666666666,0.23264965840760418,39.465
137,938.2666666666667,249.50433333333336,249.4316333333333,0.2491830604853498,39.288000000000004
138,874.8333333333334,365.4440000000001,237.41283333333328,0.09777181773895718,37.255
139,918.2666666666667,281.40566666666666,247.13880000000003,0.14310220844747812,38.821666666666665
140,936.5333333333333,246.63566666666662,255.43463333333338,0.1797817766313705,40.07533333333334
141,936.7333333333333,248.87366666666668,255.3720999999999,0.20916593943622783,40.205333333333336
142,939.2,241.11766666666668,255.40973333333338,0.23014825737511183,39.95066666666666
143,937.9666666666667,253.3196666666667,254.8185,0.2508400792874159,39.881666666666675
144,738.0,522.8973333333333,234.41036666666668,0.0726607195662145,35.422
145,860.8,377.75866666666667,230.58356666666663,0.136894543133286,35.972666666666676
146,906.5666666666667,300.3496666666667,236.706,0.18231048005066383,37.143333333333324
147,920.6333333333333,286.87533333333334,240.3878,0.21953791414291676,37.77733333333334
148,918.5333333333333,289.86366666666675,240.89436666666668,0.2444814794370785,37.92433333333334
149,917.9666666666667,294.6553333333333,236.86040000000008,0.2683469380726539,37.25666666666667
150,797.0333333333333,450.64399999999995,227.86479999999995,0.08138554133897949,35.303333333333335
151,878.4333333333333,347.7393333333332,234.94690000000006,0.13380602801066138,36.884
152,913.9333333333333,289.03666666666663,241.43223333333333,0.17753605243397516,37.93233333333333
153,929.6,264.7083333333333,247.56536666666673,0.2102008646066128,38.972
154,931.2,264.20666666666665,245.7849,0.23831797798151194,38.56866666666666
155,926.2333333333333,278.6423333333333,241.19823333333338,0.261555160774701,37.88766666666666
156,855.3333333333334,389.628,233.7852666666667,0.09025647236968647,36.618333333333325
157,904.2666666666667,307.2573333333333,242.07346666666666,0.13659916160418226,37.92066666666666
158,924.0333333333333,264.52366666666666,247.33593333333332,0.17538513415489956,38.925
159,930.5,260.685,250.6772666666666,0.2076116599328947,39.406666666666666
160,934.8333333333334,254.442,250.8122666666667,0.2325894908156031,39.51266666666667
161,933.4666666666667,260.1743333333333,246.93486666666658,0.25070941576377426,38.782333333333334
162,872.8666666666667,361.6160000000001,235.7889,0.09774560875475014,37.13400000000001
163,916.8333333333334,282.709,246.96679999999998,0.14124493104338812,38.77200000000001
164,933.1666666666666,254.67366666666663,252.60186666666667,0.1773890630131299,39.835333333333324
165,935.8666666666667,250.663,252.16673333333333,0.2077388213827911,39.717999999999996
166,941.4,244.45133333333328,253.94070000000002,0.2293375474855025,40.117
167,934.7666666666667,255.91366666666667,250.9705666666666,0.25149187821435454,39.57366666666666
168,869.6333333333333,370.487,235.39893333333333,0.10411923234653798,37.25066666666667
169,923.4666666666667,271.8543333333334,249.6527,0.1449315873550587,39.24366666666669
170,935.6333333333333,251.51066666666668,255.14190000000005,0.18079614874774366,40.038999999999994
171,938.2333333333333,245.82166666666672,256.39756666666676,0.20994864020389298,40.400999999999996
172,937.2333333333333,252.24200000000002,250.30626666666666,0.23521350749879774,39.465
173,938.2666666666667,249.50433333333336,249.4316333333333,0.25164012501209193,39.288000000000004
174,874.8333333333334,365.4440000000001,237.41283333333328,0.10810655179294426,37.255
175,918.2666666666667,281.40566666666666,247.13880000000003,0.14978284148602974,38.821666666666665
176,936.5333333333333,246.63566666666662,255.43463333333338,0.18443374368851162,40.07533333333334
177,936.7333333333333,248.87366666666668,255.3720999999999,0.21285947102155026,40.205333333333336
178,939.2,241.11766666666668,255.40973333333338,0.23335770167755537,39.95066666666666
179,937.9666666666667,253.3196666666667,254.8185,0.25382250196300443,39.881666666666675
180,738.0,522.8973333333333,234.41036666666668,0.07310157666419093,35.422
181,860.8,377.75866666666667,230.58356666666663,0.13706111530047949,35.972666666666676
182,906.5666666666667,300.3496666666667,236.706,0.18245799959076148,37.143333333333324
183,920.6333333333333,286.87533333333334,240.3878,0.21968371865865802,37.77733333333334
184,918.5333333333333,289.86366666666675,240.89436666666668,0.2446250742244934,37.92433333333334
185,917.9666666666667,294.6553333333333,236.86040000000008,0.268493481402553,37.25666666666667
186,797.0333333333333,450.64399999999995,227.86479999999995,0.08411813288691872,35.303333333333335
187,878.4333333333333,347.7393333333332,234.94690000000006,0.13482858679078694,36.884
188,913.9333333333333,289.03666666666663,241.43223333333333,0.1782342106013673,37.93233333333333
189,929.6,264.7083333333333,247.56536666666673,0.21086755452376785,38.972
190,931.2,264.20666666666665,245.7849,0.23898041433034792,38.56866666666666
191,926.2333333333333,278.6423333333333,241.19823333333338,0.2622177692453058,37.88766666666666
192,855.3333333333334,389.628,233.7852666666667,0.09577582631895408,36.618333333333325
193,904.2666666666667,307.2573333333333,242.07346666666666,0.1393359869127954,37.92066666666666
194,924.0333333333333,264.52366666666666,247.33593333333332,0.1769496583025655,38.925
195,930.5,260.685,250.6772666666666,0.20892839296585722,39.406666666666666
196,934.8333333333334,254.442,250.8122666666667,0.23387952193365721,39.51266666666667
197,933.4666666666667,260.1743333333333,246.93486666666658,0.2519880671730668,38.782333333333334
198,872.8666666666667,361.6160000000001,235.7889,0.10528492512111813,37.13400000000001
199,916.8333333333334,282.709,246.96679999999998,0.14560020551434497,38.77200000000001
200,933.1666666666666,254.67366666666663,252.60186666666667,0.1802155589887789,39.835333333333324
201,935.8666666666667,250.663,252.16673333333333,0.20982299575478627,39.717999999999996
202,941.4,244.45133333333328,253.94070000000002,0.23123491628649576,40.117
203,934.7666666666667,255.91366666666667,250.9705666666666,0.25338254727677556,39.57366666666666
204,869.6333333333333,370.487,235.39893333333333,0.11333962658703732,37.25066666666667
205,923.4666666666667,271.8543333333334,249.6527,0.15049559337896107,39.24366666666669
206,935.6333333333333,251.51066666666668,255.14190000000005,0.18467670546834264,40.038999999999994
207,938.2333333333333,245.82166666666672,256.39756666666676,0.21290748895790226,40.400999999999996
208,937.2333333333333,252.24200000000002,250.30626666666666,0.23777735658999147,39.465
209,938.2666666666667,249.50433333333336,249.4316333333333,0.2540971895388339,39.288000000000004
210,874.8333333333334,365.4440000000001,237.41283333333328,0.11844128584693135,37.255
211,918.2666666666667,281.40566666666666,247.13880000000003,0.1564634745245814,38.821666666666665
212,936.5333333333333,246.63566666666662,255.43463333333338,0.18908571074565284,40.07533333333334
213,936.7333333333333,248.87366666666668,255.3720999999999,0.21655300260687277,40.205333333333336
214,939.2,241.11766666666668,255.40973333333338,0.23656714597999892,39.95066666666666
215,937.9666666666667,253.3196666666667,254.8185,0.2568049246385929,39.881666666666675
216,738.0,522.8973333333333,234.41036666666668,0.07354243376216739,35.422
217,860.8,377.75866666666667,230.58356666666663,0.13722768746767305,35.972666666666676
218,906.5666666666667,300.3496666666667,236.706,0.18260551913085912,37.143333333333324
219,920.6333333333333,286.87533333333334,240.3878,0.21982952317439922,37.77733333333334
220,918.5333333333333,289.86366666666675,240.89436666666668,0.24476866901190825,37.92433333333334
221,917.9666666666667,294.6553333333333,236.86040000000008,0.268640024732452,37.25666666666667
222,797.0333333333333,450.64399999999995,227.86479999999995,0.08685072443485793,35.303333333333335
223,878.4333333333333,347.7393333333332,234.94690000000006,0.13585114557091246,36.884
224,913.9333333333333,289.03666666666663,241.43223333333333,0.1789323687687593,37.93233333333333
225,929.6,264.7083333333333,247.56536666666673,0.21153424444092286,38.972
226,931.2,264.20666666666665,245.7849,0.23964285067918392,38.56866666666666
227,926.2333333333333,278.6423333333333,241.19823333333338,0.2628803777159107,37.88766666666666
228,855.3333333333334,389.628,233.7852666666667,0.10129518026822165,36.618333333333325
229,904.2666666666667,307.2573333333333,242.07346666666666,0.14207281222140838,37.92066666666666
230,924.0333333333333,264.52366666666666,247.33593333333332,0.17851418245023148,38.925
231,930.5,260.685,250.6772666666666,0.21024512599881967,39.406666666666666
232,934.8333333333334,254.442,250.8122666666667,0.2351695530517114,39.51266666666667
233,933.4666666666667,260.1743333333333,246.93486666666658,0.2532667185823594,38.782333333333334
234,872.8666666666667,361.6160000000001,235.7889,0.11282424148748613,37.13400000000001
235,916.8333333333334,282.709,246.96679999999998,0.14995547998530181,38.77200000000001
236,933.1666666666666,254.67366666666663,252.60186666666667,0.18304205496442777,39.835333333333324
237,935.8666666666667,250.663,252.16673333333333,0.21190717012678167,39.717999999999996
238,941.4,244.45133333333328,253.94070000000002,0.23313228508748904,40.117
239,934.7666666666667,255.91366666666667,250.9705666666666,0.2552732163391966,39.57366666666666
240,869.6333333333333,370.487,235.39893333333333,0.12256002082753671,37.25066666666667
241,923.4666666666667,271.8543333333334,249.6527,0.1560595994028634,39.24366666666669
242,935.6333333333333,251.51066666666668,255.14190000000005,0.18855726218894162,40.038999999999994
243,938.2333333333333,245.82166666666672,256.39756666666676,0.21586633771191147,40.400999999999996
244,937.2333333333333,252.24200000000002,250.30626666666666,0.24034120568118508,39.465
245,938.2666666666667,249.50433333333336,249.4316333333333,0.2565542540655761,39.288000000000004
246,874.8333333333334,365.4440000000001,237.41283333333328,0.12877601990091844,37.255
247,918.2666666666667,281.40566666666666,247.13880000000003,0.16314410756313305,38.821666666666665
248,936.5333333333333,246.63566666666662,255.43463333333338,0.19373767780279405,40.07533333333334
249,936.7333333333333,248.87366666666668,255.3720999999999,0.22024653419219517,40.205333333333336
250,939.2,241.11766666666668,255.40973333333338,0.23977659028244247,39.95066666666666
251,937.9666666666667,253.3196666666667,254.8185,0.25978734731418146,39.881666666666675
252,738.0,522.8973333333333,234.41036666666668,0.07398329086014384,35.422
253,860.8,377.75866666666667,230.58356666666663,0.1373942596348666,35.972666666666676
254,906.5666666666667,300.3496666666667,236.706,0.1827530386709568,37.143333333333324
255,920.6333333333333,286.87533333333334,240.3878,0.21997532769014044,37.77733333333334
256,918.5333333333333,289.86366666666675,240.89436666666668,0.24491226379932304,37.92433333333334
257,917.9666666666667,294.6553333333333,236.86040000000008,0.26878656806235107,37.25666666666667
258,797.0333333333333,450.64399999999995,227.86479999999995,0.08958331598279719,35.303333333333335
259,878.4333333333333,347.7393333333332,234.94690000000006,0.13687370435103802,36.884
260,913.9333333333333,289.03666666666663,241.43223333333333,0.17963052693615147,37.93233333333333
261,929.6,264.7083333333333,247.56536666666673,0.2122009343580779,38.972
262,931.2,264.20666666666665,245.7849,0.24030528702801993,38.56866666666666
263,926.2333333333333,278.6423333333333,241.19823333333338,0.26354298618651567,37.88766666666666
264,855.3333333333334,389.628,233.7852666666667,0.1068145342174892,36.618333333333325
265,904.2666666666667,307.2573333333333,242.07346666666666,0.14480963753002146,37.92066666666666
266,924.0333333333333,264.52366666666666,247.33593333333332,0.1800787065978975,38.925
267,930.5,260.685,250.6772666666666,0.21156185903178223,39.406666666666666
268,934.8333333333334,254.442,250.8122666666667,0.23645958416976556,39.51266666666667
269,933.4666666666667,260.1743333333333,246.93486666666658,0.254545369991652,38.782333333333334
270,872.8666666666667,361.6160000000001,235.7889,0.12036355785385418,37.13400000000001
271,916.8333333333334,282.709,246.96679999999998,0.15431075445625866,38.77200000000001
272,933.1666666666666,254.67366666666663,252.60186666666667,0.18586855094007684,39.835333333333324
273,935.8666666666667,250.663,252.16673333333333,0.21399134449877694,39.717999999999996
274,941.4,244.45133333333328,253.94070000000002,0.23502965388848224,40.117
275,934.7666666666667,255.91366666666667,250.9705666666666,0.25716388540161766,39.57366666666666
276,869.6333333333333,370.487,235.39893333333333,0.13178041506803606,37.25066666666667
277,923.4666666666667,271.8543333333334,249.6527,0.16162360542676568,39.24366666666669
278,935.6333333333333,251.51066666666668,255.14190000000005,0.19243781890954062,40.038999999999994
279,938.2333333333333,245.82166666666672,256.39756666666676,0.21882518646592078,40.400999999999996
280,937.2333333333333,252.24200000000002,250.30626666666666,0.24290505477237873,39.465
281,938.2666666666667,249.50433333333336,249.4316333333333,0.2590113185923182,39.288000000000004
282,874.8333333333334,365.4440000000001,237.41283333333328,0.13911075395490552,37.255
283,918.2666666666667,281.40566666666666,247.13880000000003,0.16982474060168462,38.821666666666665
284,936.5333333333333,246.63566666666662,255.43463333333338,0.19838964485993524,40.07533333333334
285,936.7333333333333,248.87366666666668,255.3720999999999,0.22394006577751763,40.205333333333336
286,939.2,241.11766666666668,255.40973333333338,0.24298603458488605,39.95066666666666
287,937.9666666666667,253.3196666666667,254.8185,0.2627697699897699,39.881666666666675
288,738.0,522.8973333333333,234.41036666666668,0.07442414795812025,35.422
289,860.8,377.75866666666667,230.58356666666663,0.13756083180206014,35.972666666666676
290,906.5666666666667,300.3496666666667,236.706,0.1829005582110544,37.143333333333324
291,920.6333333333333,286.87533333333334,240.3878,0.22012113220588173,37.77733333333334
292,918.5333333333333,289.86366666666675,240.89436666666668,0.2450558585867378,37.92433333333334
293,917.9666666666667,294.6553333333333,236.86040000000008,0.26893311139225,37.25666666666667
294,797.0333333333333,450.64399999999995,227.86479999999995,0.09231590753073643,35.303333333333335
295,878.4333333333333,347.7393333333332,234.94690000000006,0.13789626313116354,36.884
296,913.9333333333333,289.03666666666663,241.43223333333333,0.18032868510354358,37.93233333333333
297,929.6,264.7083333333333,247.56536666666673,0.2128676242752329,38.972
298,931.2,264.20666666666665,245.7849,0.24096772337685582,38.56866666666666
299,926.2333333333333,278.6423333333333,241.19823333333338,0.26420559465712046,37.88766666666666
300,855.3333333333334,389.628,233.7852666666667,0.11233388816675681,36.618333333333325
301,904.2666666666667,307.2573333333333,242.07346666666666,0.14754646283863454,37.92066666666666
302,924.0333333333333,264.52366666666666,247.33593333333332,0.18164323074556338,38.925
303,930.5,260.685,250.6772666666666,0.2128785920647447,39.406666666666666
304,934.8333333333334,254.442,250.8122666666667,0.2377496152878196,39.51266666666667
305,933.4666666666667,260.1743333333333,246.93486666666658,0.2558240214009445,38.782333333333334
306,872.8666666666667,361.6160000000001,235.7889,0.1279028742202222,37.13400000000001
307,916.8333333333334,282.709,246.96679999999998,0.15866602892721562,38.77200000000001
308,933.1666666666666,254.67366666666663,252.60186666666667,0.18869504691572575,39.835333333333324
309,935.8666666666667,250.663,252.16673333333333,0.21607551887077217,39.717999999999996
310,941.4,244.45133333333328,253.94070000000002,0.2369270226894754,40.117
311,934.7666666666667,255.91366666666667,250.9705666666666,0.2590545544640387,39.57366666666666
312,869.6333333333333,370.487,235.39893333333333,0.14100080930853542,37.25066666666667
313,923.4666666666667,271.8543333333334,249.6527,0.16718761145066804,39.24366666666669
314,935.6333333333333,251.51066666666668,255.14190000000005,0.1963183756301396,40.038999999999994
315,938.2333333333333,245.82166666666672,256.39756666666676,0.22178403521993004,40.400999999999996
316,937.2333333333333,252.24200000000002,250.30626666666666,0.24546890386357237,39.465
317,938.2666666666667,249.50433333333336,249.4316333333333,0.26146838311906023,39.288000000000004
318,874.8333333333334,365.4440000000001,237.41283333333328,0.1494454880088926,37.255
319,918.2666666666667,281.40566666666666,247.13880000000003,0.17650537364023625,38.821666666666665
320,936.5333333333333,246.63566666666662,255.43463333333338,0.20304161191707645,40.07533333333334
321,936.7333333333333,248.87366666666668,255.3720999999999,0.22763359736283997,40.205333333333336
322,939.2,241.11766666666668,255.40973333333338,0.24619547888732954,39.95066666666666
323,937.9666666666667,253.3196666666667,254.8185,0.2657521926653585,39.881666666666675
324,738.0,522.8973333333333,234.41036666666668,0.0748650050560967,35.422
325,860.8,377.75866666666667,230.58356666666663,0.13772740396925368,35.972666666666676
326,906.5666666666667,300.3496666666667,236.706,0.18304807775115206,37.143333333333324
327,920.6333333333333,286.87533333333334,240.3878,0.22026693672162295,37.77733333333334
328,918.5333333333333,289.86366666666675,240.89436666666668,0.24519945337415266,37.92433333333334
329,917.9666666666667,294.6553333333333,236.86040000000008,0.269079654722149,37.25666666666667
330,797.0333333333333,450.64399999999995,227.86479999999995,0.09504849907867571,35.303333333333335
331,878.4333333333333,347.7393333333332,234.94690000000006,0.13891882191128901,36.884
332,913.9333333333333,289.03666666666663,241.43223333333333,0.18102684327093568,37.93233333333333
333,929.6,264.7083333333333,247.56536666666673,0.21353431419238791,38.972
334,931.2,264.20666666666665,245.7849,0.2416301597256919,38.56866666666666
335,926.2333333333333,278.6423333333333,241.19823333333338,0.26486820312772547,37.88766666666666
336,855.3333333333334,389.628,233.7852666666667,0.11785324211602438,36.618333333333325
337,904.2666666666667,307.2573333333333,242.07346666666666,0.15028328814724753,37.92066666666666
338,924.0333333333333,264.52366666666666,247.33593333333332,0.1832077548932294,38.925
339,930.5,260.685,250.6772666666666,0.2141953250977071,39.406666666666666
340,934.8333333333334,254.442,250.8122666666667,0.23903964640587383,39.51266666666667
341,933.4666666666667,260.1743333333333,246.93486666666658,0.2571026728102371,38.782333333333334
342,872.8666666666667,361.6160000000001,235.7889,0.13544219058659024,37.13400000000001
343,916.8333333333334,282.709,246.96679999999998,0.16302130339817245,38.77200000000001
344,933.1666666666666,254.67366666666663,252.60186666666667,0.19152154289137482,39.835333333333324
345,935.8666666666667,250.663,252.16673333333333,0.21815969324276743,39.717999999999996
346,941.4,244.45133333333328,253.94070000000002,0.23882439149046872,40.117
347,934.7666666666667,255.91366666666667,250.9705666666666,0.26094522352645977,39.57366666666666
348,869.6333333333333,370.487,235.39893333333333,0.15022120354903476,37.25066666666667
349,923.4666666666667,271.8543333333334,249.6527,0.17275161747457032,39.24366666666669
350,935.6333333333333,251.51066666666668,255.14190000000005,0.20019893235073855,40.038999999999994
351,938.2333333333333,245.82166666666672,256.39756666666676,0.22474288397393927,40.400999999999996
352,937.2333333333333,252.24200000000002,250.30626666666666,0.248032752954766,39.465
353,938.2666666666667,249.50433333333336,249.4316333333333,0.26392544764580245,39.288000000000004
354,874.8333333333334,365.4440000000001,237.41283333333328,0.15978022206287967,37.255
355,918.2666666666667,281.40566666666666,247.13880000000003,0.18318600667878787,38.821666666666665
356,936.5333333333333,246.63566666666662,255.43463333333338,0.20769357897421764,40.07533333333334
357,936.7333333333333,248.87366666666668,255.3720999999999,0.23132712894816246,40.205333333333336
358,939.2,241.11766666666668,255.40973333333338,0.2494049231897731,39.95066666666666
359,937.9666666666667,253.3196666666667,254.8185,0.26873461534094695,39.881666666666675
360,738.0,522.8973333333333,234.41036666666668,0.07530586215407316,35.422
361,860.8,377.75866666666667,230.58356666666663,0.13789397613644727,35.972666666666676
362,906.5666666666667,300.3496666666667,236.706,0.18319559729124976,37.143333333333324
363,920.6333333333333,286.87533333333334,240.3878,0.22041274123736412,37.77733333333334
364,918.5333333333333,289.86366666666675,240.89436666666668,0.24534304816156746,37.92433333333334
365,917.9666666666667,294.6553333333333,236.86040000000008,0.26922619805204817,37.25666666666667
366,797.0333333333333,450.64399999999995,227.86479999999995,0.09778109062661496,35.303333333333335
367,878.4333333333333,347.7393333333332,234.94690000000006,0.13994138069141457,36.884
368,913.9333333333333,289.03666666666663,241.43223333333333,0.18172500143832773,37.93233333333333
369,929.6,264.7083333333333,247.56536666666673,0.214201004109543,38.972
370,931.2,264.20666666666665,245.7849,0.2422925960745279,38.56866666666666
371,926.2333333333333,278.6423333333333,241.19823333333338,0.26553081159833025,37.88766666666666
372,855.3333333333334,389.628,233.7852666666667,0.12337259606529197,36.618333333333325
373,904.2666666666667,307.2573333333333,242.07346666666666,0.15302011345586058,37.92066666666666
374,924.0333333333333,264.52366666666666,247.33593333333332,0.18477227904089535,38.925
375,930.5,260.685,250.6772666666666,0.21551205813066968,39.406666666666666
376,934.8333333333334,254.442,250.8122666666667,0.24032967752392798,39.51266666666667
377,933.4666666666667,260.1743333333333,246.93486666666658,0.25838132421952964,38.782333333333334
378,872.8666666666667,361.6160000000001,235.7889,0.1429815069529582,37.13400000000001
379,916.8333333333334,282.709,246.96679999999998,0.16737657786912932,38.77200000000001
380,933.1666666666666,254.67366666666663,252.60186666666667,0.19434803886702381,39.835333333333324
381,935.8666666666667,250.663,252.16673333333333,0.22024386761476272,39.717999999999996
382,941.4,244.45133333333328,253.94070000000002,0.24072176029146186,40.117
383,934.7666666666667,255.91366666666667,250.9705666666666,0.26283589258888074,39.57366666666666
384,869.6333333333333,370.487,235.39893333333333,0.15944159778953407,37.25066666666667
385,923.4666666666667,271.8543333333334,249.6527,0.1783156234984726,39.24366666666669
386,935.6333333333333,251.51066666666668,255.14190000000005,0.20407948907133752,40.038999999999994
387,938.2333333333333,245.82166666666672,256.39756666666676,0.22770173272794855,40.400999999999996
388,937.2333333333333,252.24200000000002,250.30626666666666,0.25059660204595957,39.465
389,938.2666666666667,249.50433333333336,249.4316333333333,0.2663825121725445,39.288000000000004
390,874.8333333333334,365.4440000000001,237.41283333333328,0.17011495611686675,37.255
391,918.2666666666667,281.40566666666666,247.13880000000003,0.18986663971733952,38.821666666666665
392,936.5333333333333,246.63566666666662,255.43463333333338,0.2123455460313588,40.07533333333334
